Price,Close,High,Low,Open,Volume,Ticker
Ticker,LH,LH,LH,LH,LH,
Date,,,,,,
2024-08-14,217.56727600097656,220.1230656410382,216.67274287723322,220.1230656410382,574000,LH
2024-08-15,220.74234008789062,221.27316815686763,216.4761263453968,218.4814384964492,608000,LH
2024-08-16,223.6323699951172,224.63503361206483,221.17487142374227,221.17487142374227,438300,LH
2024-08-19,222.31515502929688,225.2346645408208,221.24368924880653,223.19002392336216,308800,LH
2024-08-20,221.8433074951172,224.1042092179555,220.82099467228812,222.06940816696783,333300,LH
2024-08-21,224.93975830078125,225.74581002271626,221.9907600509776,222.39379341163547,301900,LH
2024-08-22,226.2667999267578,226.65018410103232,224.09437960215408,225.25431172128535,304700,LH
2024-08-23,226.9647216796875,227.95754563372623,225.7949500411328,227.87891888436346,319300,LH
2024-08-26,226.2766571044922,229.27480857671318,225.91295208961657,226.96475375400635,388700,LH
2024-08-27,226.29629516601562,227.4169138656606,223.25881566488445,226.55186960650298,342400,LH
2024-08-28,226.77798461914062,227.85929008305007,224.56623571518404,226.29632445743914,259900,LH
2024-08-29,226.4920196533203,228.04015265849787,226.24550041298997,227.48795196757237,406800,LH
2024-08-30,226.68922424316406,228.22750184252783,224.74665149243575,226.6793688905722,488600,LH
2024-09-03,226.51174926757812,227.79363730208001,225.06221490601374,226.0285661316098,333000,LH
2024-09-04,224.9044189453125,228.95719556630135,224.68748082573921,227.15267305149064,358100,LH
2024-09-05,224.17471313476562,225.35800237541014,221.20662715791764,224.9044154388936,430400,LH
2024-09-06,220.79249572753906,226.50187470562216,220.69388201300166,224.19445823031438,488200,LH
2024-09-09,223.750732421875,224.86498918413244,221.20665199337225,221.22637774606036,674900,LH
2024-09-10,217.26231384277344,225.13120288108968,211.86847227759242,224.08596382905918,778900,LH
2024-09-11,215.25071716308594,216.01000057947508,210.9317106271239,215.68459340102257,582700,LH
2024-09-12,216.99609375,217.75537722336432,211.92765876951648,214.74783948138648,656700,LH
2024-09-13,218.05120849609375,220.18112334835968,217.31165075738372,217.38066832223282,395500,LH
2024-09-16,222.61672973632812,223.3464321055852,219.21476722345813,219.28379983310722,575000,LH
2024-09-17,223.8493194580078,225.93981279041472,222.83366141929866,223.237956573518,595600,LH
2024-09-18,224.056396484375,227.01462721160854,223.4351632168273,223.47461471914056,511600,LH
2024-09-19,221.4630126953125,225.87077774821046,220.72345500249526,225.40732039033782,584300,LH
2024-09-20,219.1260223388672,221.0587247464371,217.24261174201897,220.26987521880707,894300,LH
